3.39982 -0.674748 0.668605
4.10871 -1.3706 0.113072
4.3182 -1.08534 -0.00550491
4.97292 -1.32825 -0.0843296
4.97292 -1.32825 -0.0843296
4.97292 -1.32825 -0.0843296
4.08607 -2.11009 -0.253823
4.06137 -2.42041 -0.407533
4.79644 -1.43404 -0.348482
5.34132 -1.50475 -0.759337
5.54458 -1.37842 -0.582856
5.60969 -1.54645 -1.57009
5.21703 -1.41775 -1.24614
5.70294 -0.510543 -0.705677
6.0409 -0.831793 -0.616693
5.07836 -0.379289 -0.952645
4.31769 -0.0537536 -0.2446
4.11477 0.00861786 0.730987
4.38695 -0.761763 0.255738
4.23276 -0.485802 0.375305
4.61242 0.140273 -0.111838
3.96652 -0.717262 0.775018
3.41533 -0.324081 -0.0712661
2.86298 0.350823 -0.106567
1.94685 1.09706 -1.0432
1.78843 0.326328 -1.26818
1.14538 0.906155 -1.77335
1.13783 0.693563 -1.39712
1.91403 0.054306 -2.20039
2.81832 -0.00721482 -1.62864
2.81832 -0.00721482 -1.62864
2.55542 -0.962073 -1.46722
2.98859 -0.879167 -1.63929
2.99087 -1.23203 -1.94946
3.29052 -0.767738 -1.40705
3.29052 -0.767738 -1.40705
3.63259 0.0987978 -0.48668
2.80565 0.831769 -0.207505
2.80565 0.831769 -0.207505
3.40401 -0.0610472 -1.11837
3.29159 -0.496691 -1.92855
4.19545 0.313472 -1.16184
4.97641 0.827422 -0.4889
5.22463 1.25598 0.414695
5.22463 1.25598 0.414695
4.54167 1.20171 0.173137
5.5361 0.890812 1.08616
4.87222 1.49904 1.84525
4.87222 1.49904 1.84525
4.74419 2.3401 1.22683
4.29827 2.59989 1.75315
4.35814 2.33707 2.40023
4.62752 3.03676 2.02277
4.41385 2.99963 2.16786
4.51362 2.1769 2.46825
4.51362 2.1769 2.46825
4.51362 2.1769 2.46825
4.89366 2.78497 1.86477
4.86931 2.99002 2.74804
5.00715 2.1875 2.58681
5.99462 2.28944 2.41346
5.5395 2.17616 2.86709
5.12288 1.82857 1.93931
5.37623 2.70543 1.42143
5.79414 3.31341 0.767099
5.3372 3.9211 1.25554
6.17075 3.33407 1.84928
5.84586 3.80302 2.72443
5.06606 4.02091 3.51685
5.06606 4.02091 3.51685
4.71485 3.56335 2.71925
4.53115 3.56491 2.3552
5.30776 2.76626 2.85326
4.96602 3.37929 2.503
5.43746 2.98946 3.4301
5.43746 2.98946 3.4301
6.11285 3.95621 2.443
6.11762 4.25964 2.89254
5.8466 3.31833 2.18509
5.599 4.15226 3.13071
5.29893 3.72736 3.31943
5.09154 3.81498 3.18021
5.30191 3.62067 3.52447
5.8462 3.05408 2.78584
5.67676 2.54273 2.38932
6.51917 2.59232 2.79175
5.82554 1.91513 2.09685
5.1552 2.56238 1.23397
4.86696 2.8509 0.890685
4.28419 2.21605 0.824889
3.35128 1.64166 0.516491
3.29024 1.58113 1.36988
2.32835 1.67672 1.03368
1.33902 1.74491 2.03072
0.368657 0.754061 2.74883
-0.013914 0.335364 2.49804
0.298278 0.764604 2.77504
0.386936 0.35912 2.3063
0.15628 0.322485 2.12315
1.03888 -0.41209 2.96912
1.03888 -0.41209 2.96912
2.02721 -0.324493 3.01965
2.15458 0.178414 3.1218
2.15458 0.178414 3.1218
1.68256 0.0160732 2.17708
0.859567 -0.533212 1.52688
0.927573 -1.38765 1.1337
1.06489 -0.67513 0.433102
0.667645 -0.187285 -0.428419
-0.257996 -0.0575053 -0.603189
-0.139288 -0.483723 -0.484291
0.689648 -0.272942 0.387316
0.949414 0.0741183 0.431883
0.590396 0.685377 0.91625
-0.0635393 0.298962 1.36317
-0.824265 0.0128307 0.728781
-0.683323 0.547751 0.566026
-0.746908 0.167309 1.29061
0.0738214 0.732644 1.23227
0.216593 1.4416 0.233602
-0.357108 1.48095 -0.0826927
-0.507321 1.4792 0.875308
0.0172057 1.59986 -0.0219744
-0.588003 1.05533 -0.846506
-0.705967 0.257347 -1.09493
-0.499782 0.516824 -1.93401
0.15302 -0.383242 -2.83618
-0.607448 0.292061 -3.77106
-0.702008 0.808511 -3.71332
-1.25012 1.59455 -4.28734
-1.98495 0.839236 -5.26409
-1.06159 1.60198 -5.8661
-1.04184 2.0753 -5.26887
-1.04184 2.0753 -5.26887
-1.80406 2.37464 -4.53573
-1.80406 2.37464 -4.53573
-2.53197 1.56186 -4.45553
-3.24129 1.73646 -4.4041
-2.77111 1.35305 -4.33787
-3.52361 1.60586 -3.86643
-3.53599 1.14516 -4.26118
-3.32013 1.94235 -3.51301
-3.02009 2.46326 -3.21521
-2.77036 2.12325 -3.96502
-3.43737 2.69339 -3.36787
-3.43737 2.69339 -3.36787
-3.35872 3.35776 -2.72272
-3.92923 4.11002 -3.21644
-3.92923 4.11002 -3.21644
-3.87569 4.19138 -3.23182
-3.0152 4.80079 -3.57723
-3.8628 4.33449 -3.99739
-3.40444 4.946 -4.58413
-2.55593 4.6271 -5.16079
-2.39595 4.4998 -4.86252
-3.14092 4.48055 -4.00254
-2.89754 4.70772 -3.58133
-2.88429 4.10526 -3.7135
-2.15594 4.76979 -3.1048
-1.67223 4.22305 -3.19486
-0.961764 4.24235 -2.95518
-0.835758 3.24784 -2.6331
-1.53165 3.8061 -1.95369
-0.66797 3.30607 -1.56995
0.0629212 4.18971 -2.35735
-0.819595 4.94666 -1.47017
-0.819595 4.94666 -1.47017
-0.117721 5.49012 -2.15727
-0.117721 5.49012 -2.15727
-0.117721 5.49012 -2.15727
0.190961 5.65069 -1.18652
1.11723 5.57911 -1.84548
0.915882 5.18207 -1.47272
0.915882 5.18207 -1.47272
1.50961 5.74388 -2.09831
1.97474 5.56177 -2.61363
1.62823 6.2489 -3.17301
1.62823 6.2489 -3.17301
0.791277 5.29744 -3.45567
0.160378 5.71922 -3.45749
0.160378 5.71922 -3.45749
-0.464653 5.62944 -3.96953
-0.730741 4.63302 -3.78549
-1.35134 3.67506 -3.86432
-1.10913 3.07015 -3.65751
-1.62577 3.20865 -3.36135
-1.62577 3.20865 -3.36135
-0.980658 3.62749 -2.4749
-0.739099 4.42498 -2.55812
0.176892 3.87972 -1.92915
0.176892 3.87972 -1.92915
0.469761 4.74187 -2.16269
0.0582509 4.88431 -3.04712
0.96792 4.48018 -2.51135
0.287093 3.7327 -2.97948
-0.16106 3.38583 -3.24296
-0.16106 3.38583 -3.24296
-0.796437 3.69503 -2.56022
-0.796437 3.69503 -2.56022
-1.65904 3.89462 -2.22722
-2.62554 2.89504 -1.33316
-2.94201 2.52408 -1.02051
-3.37157 2.95477 -0.0984397
-3.37157 2.95477 -0.0984397
-3.15931 2.87344 0.527412
-4.1105 2.38267 1.21929
-4.1105 2.38267 1.21929
-3.79366 3.29355 1.51288
-4.67762 3.4268 1.73545
-5.33641 3.22239 1.85789
-4.71977 3.06362 1.89233
-4.81303 3.23365 1.44171
-4.81303 3.23365 1.44171
-3.91007 3.75668 1.03914
-4.44527 2.77207 1.22995
-4.80305 2.48546 0.775241
-4.52381 2.72685 0.910712
-4.17532 2.24809 0.0885893
-3.61895 2.89274 0.601722
-2.92775 3.10917 0.385691
-3.91149 2.3442 -0.59411
-3.28567 1.65804 -0.424969
-2.33811 2.27103 0.572688
-1.52433 1.6476 0.31786
-1.15024 1.668 0.661959
-0.618272 1.96297 -0.163021
-0.799918 2.561 -0.930843
-0.799918 2.561 -0.930843
-0.225828 1.95337 -0.0243681
-0.340676 2.12129 -0.916719
0.25788 2.52989 -1.59554
-0.292221 1.70881 -2.07756
-0.292221 1.70881 -2.07756
-0.73499 2.33877 -2.84621
-0.73499 2.33877 -2.84621
-0.241457 3.26806 -2.10649
-1.00382 2.62744 -2.70673
-0.434491 1.91559 -3.3882
-0.961659 2.6139 -4.03984
-0.298704 3.24437 -3.70422
0.102592 2.4555 -4.43512
-0.443586 2.24541 -4.43936
-1.09933 3.22259 -4.2545
-0.988801 4.11671 -4.36818
-0.194428 3.31172 -4.20511
-0.10862 3.46505 -3.8469
-0.691068 2.97141 -3.96553
-0.691068 2.97141 -3.96553
-0.928067 2.30931 -3.36044
-1.74089 2.59045 -2.43002
-2.58107 2.81187 -2.91536
-2.43586 2.05034 -2.65918
-2.08346 2.48271 -2.98296
-2.377 3.12572 -3.93118
-2.2507 2.66582 -3.00127
-3.22865 3.5395 -3.79205
-3.7284 4.13218 -4.21707
-4.45099 3.24252 -3.45255
-4.44141 2.90499 -2.49061
-5.21672 3.25113 -3.06003
-5.21672 3.25113 -3.06003
-5.25696 3.17918 -2.77737
-4.76668 3.83973 -3.05178
-5.06557 2.90447 -2.28497
-4.11853 1.98075 -2.90129
-3.65362 1.78853 -3.78146
-2.81122 2.37997 -3.97816
-3.51915 3.33312 -4.14582
-4.17743 3.6392 -3.94079
-5.10749 2.76588 -3.98664
-4.86111 2.63452 -3.82862
-4.85824 2.64276 -2.99398
-4.25742 3.60864 -2.78425
-3.83449 2.82499 -3.47597
-3.07132 1.95076 -3.87637
-2.17824 2.76636 -3.49765
-2.17824 2.76636 -3.49765
-1.73539 2.49265 -3.3748
-1.81326 3.29968 -3.74198
-1.52604 3.80656 -2.91306
-2.32187 2.88981 -1.93181
-1.80493 1.93588 -1.63059
-0.92867 1.65482 -2.11558
-0.92867 1.65482 -2.11558
-0.623452 1.38246 -2.49813
-1.42456 1.15328 -2.19419
-1.42456 1.15328 -2.19419
-1.07738 1.66151 -1.79472
-1.45403 2.14023 -2.72087
-0.843109 2.33451 -2.85015
-1.41738 1.52016 -2.79238
-1.97655 1.81803 -3.12484
-1.87448 2.80071 -2.34298
-2.12179 2.61447 -1.39458
-1.27807 1.88874 -1.38081
-1.46518 1.5754 -1.36839
-1.94144 0.60591 -1.43802
-2.02093 0.437402 -0.535362
-1.78849 -0.319795 -1.29237
-2.05919 -0.0602305 -0.292771
-2.98496 0.462574 -0.640204
-2.54531 1.09929 -1.54821
-1.78675 1.13156 -0.608215
-1.68435 0.422425 -0.403485
-0.842303 -0.517587 0.198986
-0.929268 -1.2648 1.08069
-0.501149 -1.69884 0.257862
0.135321 -2.34335 0.922475
-0.160043 -1.4513 1.1712
-0.970578 -0.717532 1.34748
-1.07148 -0.125618 1.96543
-1.15213 -0.868604 1.47596
-1.09658 -0.906288 0.690164
-1.84218 -0.411389 1.23836
-2.35597 -1.04986 0.303086
-2.19281 -1.29323 -0.334872
-1.36765 -0.513683 0.65446
-1.1212 -0.952435 0.695758
-0.81033 -1.57363 1.3654
-0.512841 -0.986062 0.424841
-1.26469 -1.13322 0.77217
-0.461854 -1.41429 0.49901
-0.912218 -1.95982 1.13533
-0.794498 -1.72057 0.448254
0.0366295 -2.29694 1.23774
-0.0266568 -1.74362 0.328076
0.70744 -1.44422 -0.431235
0.70744 -1.44422 -0.431235
0.680616 -1.21511 -0.0826531
1.33025 -1.85649 0.244715
0.385692 -0.96473 0.243768
0.385692 -0.96473 0.243768
1.07834 -1.93307 0.322366
0.560637 -2.03001 0.948799
1.1874 -1.17782 0.760266
0.806062 -1.36272 1.43539
0.719363 -1.71431 1.9942
-0.0740648 -2.68 2.51119
-0.417776 -2.61862 2.41979
0.399493 -3.60934 1.69512
0.399493 -3.60934 1.69512
1.26158 -4.50011 1.05593
1.74615 -4.74558 0.486103
1.08334 -4.56945 1.25523
1.42048 -4.14836 1.7192
1.42048 -4.14836 1.7192
1.85933 -3.82142 2.18235
2.84393 -3.87274 2.08315
2.22689 -4.43039 3.05829
2.22689 -4.43039 3.05829
2.22689 -4.43039 3.05829
2.31207 -3.98377 2.11864
2.66485 -3.66441 2.88664
3.2188 -3.91326 3.74446
2.65788 -3.73529 3.96372
2.04643 -3.07915 4.04284
1.33075 -3.57734 3.12573
0.648914 -4.32317 3.68958
-0.0863974 -4.38108 2.88405
0.269677 -3.44209 3.02944
0.269677 -3.44209 3.02944
0.484243 -2.5319 3.61894
0.938561 -2.63605 3.34853
1.47403 -2.48098 2.76635
1.26123 -2.49317 2.93605
0.80273 -3.13477 3.414
0.205426 -2.51815 2.69301
-0.0694137 -2.63536 3.60827
-0.180608 -3.38183 2.97696
0.648286 -3.8535 2.59629
-0.199405 -3.11827 2.09874
-0.567874 -3.89636 2.35929
0.228684 -3.09964 2.1343
1.17188 -3.99682 2.83541
1.82711 -3.71443 3.54398
2.54938 -3.05161 3.40082
2.81037 -2.30982 3.12609
3.17522 -2.64492 2.13092
3.65232 -2.02366 2.51429
4.63117 -1.51664 1.58872
4.63117 -1.51664 1.58872
4.47273 -1.00386 2.21618
4.36908 -1.80338 1.84765
4.6204 -1.48048 0.873751
4.63419 -0.692995 1.07317
5.2546 -0.565406 0.778529
4.60641 -0.203081 1.13682
5.52489 0.718236 0.646148
4.95526 1.29588 -0.269795
4.95526 1.29588 -0.269795
4.14712 1.73583 -1.2484
4.70384 1.07116 -0.555139
3.85039 0.723221 0.38862
4.48964 1.46901 1.34623
5.16784 1.84748 1.12518
4.48816 2.13595 0.253985
5.39406 2.69042 -0.158207
5.51972 2.34875 -0.940066
5.71711 2.46278 -0.0764603
5.45387 3.09867 0.583307
5.20754 3.73882 0.708818
5.38081 3.14833 0.531981
6.01407 3.09368 -0.458175
5.63386 3.35647 -0.644965
4.79348 3.32549 -0.726661
4.27978 2.48183 -0.697431
4.27978 2.48183 -0.697431
4.08345 2.40634 -0.450164
3.93979 3.32413 0.00235032
3.13179 3.19809 -0.0898133
2.39435 4.15203 0.407462
1.79584 3.66466 0.241863
1.64223 2.91009 0.702764
1.45444 3.86392 1.47849
1.45444 3.86392 1.47849
1.74522 3.09544 2.43679
1.77633 2.4418 2.05789
1.21518 2.77149 1.31079
1.58568 2.95728 0.570961
1.11535 2.12685 0.173469
2.02986 1.55272 -0.667443
1.34624 1.66799 -0.641003
1.89628 1.60511 -0.790092
1.30269 1.35475 -0.981128
2.13789 0.686673 -0.295297
2.17219 1.42517 -0.897076
2.87961 1.52906 -1.09427
2.70529 2.07211 -2.00978
1.88478 2.85001 -2.41461
2.41779 2.40635 -1.71985
1.72401 2.91451 -1.99423
2.45867 2.84592 -2.66078
1.48754 3.53642 -2.30963
0.613431 4.47121 -2.69243
1.06713 4.63042 -3.24304
0.359186 3.73121 -2.34844
1.05407 3.14858 -2.35559
1.79504 2.9268 -1.746
2.40688 3.03065 -2.54753
1.88998 3.8831 -2.28713
1.88998 3.8831 -2.28713
1.47512 3.37577 -1.96345
0.475654 3.98862 -1.86291
1.35945 4.70334 -2.80621
2.27926 4.65035 -3.66458
1.71337 5.01771 -4.40644
1.71337 5.01771 -4.40644
1.99074 5.85788 -3.54524
2.54379 4.99794 -3.79171
3.29507 4.35659 -4.14106
3.32285 5.23037 -3.72942
4.14911 5.40297 -4.29093
4.83259 5.51348 -5.04778
5.6711 4.77461 -4.34718
5.6711 4.77461 -4.34718
6.17363 4.14283 -3.37706
5.74967 5.06003 -2.6974
5.74967 5.06003 -2.6974
5.62818 5.4123 -2.30433
6.10824 5.36752 -2.44679
6.05477 4.82996 -2.76739
5.5313 4.6088 -2.11072
5.36517 3.82174 -2.82087
4.55661 4.03822 -2.14458
3.95293 4.31748 -1.52362
3.64379 4.13586 -0.554245
2.87438 3.96475 -0.122017
3.62722 3.244 -0.262707
2.98646 3.29759 -0.559974
3.76426 2.71611 -0.795975
3.94332 2.43355 -1.25457
3.40322 2.33033 -1.56688
2.41746 2.94551 -1.3957
3.24922 2.52557 -1.95792
3.31425 1.86472 -1.22033
2.37206 1.27045 -1.05341
1.98872 0.402502 -1.00558
2.72577 0.82184 -1.99707
2.72577 0.82184 -1.99707
3.21447 0.165984 -2.6303
2.91576 0.408595 -2.94716
2.14593 0.0190509 -2.10661
2.14593 0.0190509 -2.10661
2.14593 0.0190509 -2.10661
2.75649 -0.121048 -2.6411
3.37531 -0.0315149 -3.31458
3.2129 -0.743135 -2.61339
2.26548 0.130579 -3.17515
3.06599 -0.487055 -4.16179
3.42732 -0.481809 -4.55867
2.93651 -0.687208 -4.85571
2.46176 -1.64506 -3.97303
2.84007 -1.59959 -3.79459
3.5491 -0.69949 -4.41576
2.86844 -0.931869 -4.54529
3.46447 -0.528599 -5.1768
3.78823 -0.380063 -5.98807
3.40346 -1.27327 -6.03618
2.87185 -2.00719 -5.24911
2.87185 -2.00719 -5.24911
2.72042 -1.11591 -4.99046
2.72042 -1.11591 -4.99046
2.86446 -2.02966 -5.12709
2.72041 -1.08825 -4.71008
3.06635 -1.53402 -4.71502
3.43489 -1.03786 -4.01899
4.05864 -1.83542 -3.19232
4.23993 -1.53916 -3.42715
3.6239 -1.78154 -2.50014
3.22702 -1.2204 -2.70091
3.49946 -1.69257 -2.07785
2.53069 -2.35128 -1.71818
1.72665 -2.81832 -2.23081
1.83001 -2.06747 -3.04954
1.21846 -1.83703 -3.48893
0.770476 -1.87222 -3.67682
-0.109032 -0.930525 -2.90228
0.397338 -1.20186 -2.41834
1.24855 -1.36367 -1.89674
0.747696 -1.04355 -1.01292
1.19243 -1.06801 -1.5907
1.76531 -1.09991 -1.17522
2.28873 -0.732129 -1.10326
2.92997 -1.05543 -2.02156
2.03383 -0.583003 -1.11598
2.68193 -1.36567 -0.828623
2.04293 -1.65405 -1.53254
1.12164 -1.90996 -1.87715
1.81152 -1.1271 -1.26539
1.82545 -2.07333 -1.89921
1.00941 -1.55622 -2.71411
0.189739 -1.60303 -3.14054
-0.587464 -0.682155 -4.13766
-0.587464 -0.682155 -4.13766
-1.52612 -0.889376 -3.73094
-0.685299 -1.71026 -4.67326
-0.547828 -0.776306 -4.47348
-1.14152 -0.999288 -4.04362
-0.878403 -0.523637 -3.75885
-0.115696 -1.13347 -3.5077
0.823393 -0.907168 -3.1932
0.215052 -1.00264 -2.32684
0.947606 -1.80858 -1.51017
0.412933 -2.10149 -1.90797
0.393453 -1.53154 -1.04836
1.1726 -1.94115 -0.975091
0.204456 -2.48064 -0.418317
0.928836 -2.12341 -0.879896
1.74342 -1.58556 -1.31722
1.97716 -0.649684 -0.944774
2.69152 -0.120937 -0.750907
1.83648 -1.11318 -0.739644
2.41089 -1.01961 -0.825852
1.97487 -1.80393 -0.179363
1.05118 -2.65437 0.471468
1.62244 -1.69193 -0.0400865
1.45747 -2.62011 -0.265636
1.45861 -1.99449 0.318844
0.700097 -1.53485 -0.146468
-0.263771 -1.82853 -0.173918
0.145435 -1.54433 0.201854
1.14027 -0.548954 -0.430224
0.671951 -1.31105 0.334876
1.6254 -2.0284 -0.0412826
2.15622 -1.04379 -0.0069947
1.88433 -1.59304 -0.132013
0.960471 -1.82955 -0.92256
1.21711 -0.843011 -1.3571
1.09587 -1.41439 -1.44372
1.65095 -1.40467 -0.962559
1.26418 -1.89458 -1.80989
0.450479 -2.03507 -1.36078
0.345052 -1.77382 -1.2023
0.909389 -2.67715 -1.66775
1.34667 -1.76632 -1.2379
1.77685 -2.29677 -1.8785
1.77685 -2.29677 -1.8785
2.24808 -2.33741 -1.29477
2.69201 -1.90954 -2.24488
2.01049 -1.44856 -1.61002
2.10612 -0.828933 -1.31856
1.14821 -0.856292 -1.88203
1.37506 -1.69463 -1.74382
1.15288 -2.33635 -2.55991
1.15288 -2.33635 -2.55991
1.40645 -2.52263 -3.43224
1.58565 -2.28909 -3.40561
2.33243 -3.18043 -3.53179
3.32383 -2.75023 -4.10777
2.71414 -2.25726 -4.23422
2.26696 -3.08063 -4.91554
2.26696 -3.08063 -4.91554
2.32415 -2.83368 -5.39555
1.60789 -3.60875 -5.30349
2.03621 -3.03973 -5.54518
1.4141 -3.66918 -6.1363
1.84968 -4.01767 -5.30295
2.7453 -3.89395 -5.737
2.29446 -4.75011 -5.00677
1.5376 -4.95099 -5.13924
2.16449 -4.27726 -4.66567
1.61352 -3.5699 -3.83832
1.58642 -2.95945 -3.61839
0.92344 -3.03989 -3.38552
1.30671 -2.25872 -2.94057
1.30671 -2.25872 -2.94057
0.799362 -1.83743 -2.87898
0.0681986 -2.15307 -3.85502
-0.871629 -1.38396 -2.94357
-1.04789 -0.801124 -2.87198
-1.26583 -1.08262 -2.5701
-2.04247 -0.725003 -1.60983
-1.24952 -0.902429 -1.49329
-1.94344 -0.422821 -0.502765
-2.72686 0.272204 0.00522055
-3.4312 1.06189 -0.945736
-2.47987 1.54679 -0.659463
-3.08255 2.23825 -1.52089
-3.75792 2.84249 -0.673216
-2.84543 2.14785 -1.30243
-2.84543 2.14785 -1.30243
-1.86782 1.68312 -0.518402
-2.04651 2.33589 0.251463
-2.00298 2.0258 -0.607768
-1.50783 1.65874 -1.34568
-1.50783 1.65874 -1.34568
-1.3297 0.669384 -1.23214
-0.424117 1.42689 -1.60732
0.414894 0.519316 -0.720213
-0.196088 1.33466 -1.54469
0.485626 1.50796 -1.07132
0.348314 1.49412 -0.58381
0.979369 0.635031 -0.530998
1.35086 0.819114 -0.324681
2.2855 0.72889 -0.674783
2.51106 1.43269 -1.52399
3.19434 1.20801 -1.70119
3.36457 1.75094 -2.53529
4.1161 1.78234 -3.52254
3.76932 1.09203 -3.78125
3.75349 0.415711 -3.09859
4.28971 1.37141 -2.28607
3.69329 1.58693 -1.68139
3.69329 1.58693 -1.68139
3.48064 0.908506 -2.16877
3.6396 0.260072 -2.3251
3.80413 -0.621512 -2.51039
3.13565 -1.03018 -3.34751
3.13565 -1.03018 -3.34751
2.34815 -1.51352 -4.31581
2.45949 -1.50153 -3.86724
2.45949 -1.50153 -3.86724
2.00636 -1.19111 -2.86937
2.09616 -1.49978 -3.27285
2.09616 -1.49978 -3.27285
1.93976 -0.903305 -3.834
2.43506 -0.256872 -4.2108
1.96336 -0.499366 -4.31727
1.06116 -0.201805 -4.19514
0.394062 -0.393159 -4.08402
0.901147 0.561861 -3.76981
1.23133 -0.437557 -4.27507
0.372006 -1.37721 -4.66124
1.09725 -0.651443 -5.49077
2.05485 -0.638414 -5.2075
1.93485 -1.20837 -4.46603
1.93485 -1.20837 -4.46603
1.54818 -1.06945 -5.41521
2.39115 -0.890907 -5.18651
2.05439 -0.247524 -4.34002
1.49298 0.237308 -4.42886
1.49298 0.237308 -4.42886
2.19885 0.397037 -4.9738
3.18749 -0.385403 -4.34983
2.67829 0.588742 -4.44458
3.48487 -0.245759 -4.93204
4.12106 0.460062 -4.0335
3.23856 1.07252 -3.10845
3.06829 0.400434 -3.5554
3.94682 1.1993 -2.93984
3.94682 1.1993 -2.93984
2.94993 1.76993 -2.08226
2.94993 1.76993 -2.08226
2.45936 2.53372 -1.29056
2.40832 2.70437 -1.83878
3.25177 2.7022 -0.97103
4.00843 3.12164 -1.11297
3.87698 2.76647 -1.20172
3.87698 2.76647 -1.20172
3.87698 2.76647 -1.20172
3.01845 2.04065 -2.15878
2.44418 2.6292 -1.68326
3.13895 2.86793 -1.19335
3.17598 2.08903 -1.44635
2.8595 1.94643 -1.82412
3.47287 1.82637 -2.31622
2.58787 0.885459 -1.43439
3.01911 0.871886 -0.867692
3.272 0.901225 0.0025078
2.90949 1.72107 0.707944
3.21547 1.46726 0.220156
3.12546 1.50254 1.0332
3.90081 2.34054 0.369666
3.04188 1.72834 -0.201147
3.70256 2.08913 0.175757
3.56895 2.11697 -0.334144
3.24489 1.2137 0.0964659
2.6678 0.38835 0.207623
1.86613 0.242131 -0.530176
1.57314 -0.467505 -0.621547
1.57314 -0.467505 -0.621547
1.48807 -0.398185 0.0346495
2.11837 -1.29506 -0.284271
2.90316 -0.671882 0.705473
2.18772 -0.652416 1.21523
1.80894 -0.46833 0.632094
1.84116 -1.25167 1.62781
1.61109 -0.787296 1.68336
1.38389 -1.49574 1.99407
1.60569 -1.99296 1.3135
1.18119 -2.15783 1.36791
1.84354 -2.76426 0.552915
1.3693 -2.99471 0.280248
1.91371 -2.25846 0.99937
1.91371 -2.25846 0.99937
1.56226 -1.2983 1.21247
2.34552 -0.962362 2.10233
2.45278 -1.0929 1.66505
3.13166 -0.583606 1.94013
3.13771 -0.763168 2.39154
3.02565 -1.63064 1.87265
3.46157 -1.74596 2.30935
2.99778 -0.816746 2.37007
2.25638 -1.64894 2.57839
1.86151 -1.31388 3.02368
1.71917 -1.16893 2.10264
1.97661 -0.228588 2.06499
1.76186 0.212133 2.25184
2.42809 -0.180127 1.56461
2.90411 0.742348 1.49691
2.16323 1.5506 2.28252
1.24962 0.843141 2.12077
0.738111 1.31518 3.08979
-0.232799 0.871216 2.40758
-0.232799 0.871216 2.40758
0.677056 1.67888 3.15729
0.677056 1.67888 3.15729
1.01136 1.40088 2.9634
1.14142 0.851159 2.23373
0.581811 0.799619 2.37762
1.27645 0.635613 1.68944
0.299608 0.93885 2.05451
0.679029 0.444872 1.86362
0.434326 0.662124 2.43248
0.78902 1.13443 1.67673
1.05783 0.474674 1.53801
0.901765 -0.448916 2.15898
1.65149 0.068826 3.01515
1.90503 -0.0697998 2.36879
1.11469 -0.520807 2.86309
2.03171 0.409218 3.08745
1.76618 -0.390472 3.51294
1.6983 0.360086 2.85882
1.47053 1.24985 3.60005
1.11335 1.99896 3.02449
1.11335 1.99896 3.02449
1.13147 2.28189 2.6206
1.72765 2.9533 3.0105
1.72765 2.9533 3.0105
2.64412 2.73346 3.91739
2.51292 2.06223 3.13119
3.2778 2.73756 2.37007
3.43326 2.3889 1.83991
3.10626 1.66927 1.59255
2.12179 2.27556 1.76932
1.16625 2.05926 1.81162
1.73739 2.48144 2.03049
1.42968 2.97739 1.06248
1.79247 3.8036 1.42506
1.12701 3.3997 0.702765
0.160662 3.7811 1.09442
0.251446 3.81159 1.36228
0.346572 2.90575 0.667494
0.380333 2.42495 0.982494
-0.176384 1.97072 1.78458
0.310924 2.1623 1.8335
0.555706 2.96802 1.33865
0.578932 3.78152 1.90334
0.578932 3.78152 1.90334
1.57557 4.66693 1.85009
2.44908 3.93509 0.971253
3.42009 4.01709 0.154705
3.83438 3.11595 0.605383
3.35507 3.68625 1.00972
3.35507 3.68625 1.00972
4.01586 3.37091 1.92492
4.01586 3.37091 1.92492
4.01586 3.37091 1.92492
4.99214 3.29717 2.89928
4.03999 2.8605 3.5451
4.66893 3.04891 3.30575
5.28062 2.5638 3.19039
4.29637 3.3173 4.14117
4.0418 3.27885 4.39079
4.44252 3.65829 4.15089
5.21036 4.20268 3.46126
5.21036 4.20268 3.46126
5.85499 3.72603 3.76688
6.61262 3.34261 4.32617
5.64538 2.51603 5.25528
6.44939 2.2461 4.90688
6.44939 2.2461 4.90688
6.06629 3.14908 4.48294
5.31316 4.03784 4.8216
4.54469 5.02054 4.69573
4.82581 4.85926 4.32199
4.29456 5.35507 4.76879
3.70416 6.16586 3.88368
3.70416 6.16586 3.88368
4.40564 6.9343 3.64404
4.26221 6.82155 2.80808
4.00359 6.44297 3.49581
4.01656 7.17768 2.59147
3.13082 7.9935 3.44886
3.82857 7.87302 2.70866
3.49666 8.29873 3.5225
2.53232 8.50784 3.11221
3.52398 8.79495 2.79155
3.42208 9.28317 3.1542
3.35349 9.81497 2.87787
3.29194 10.1374 2.09521
3.29194 10.1374 2.09521
3.00519 9.54592 1.55191
2.03316 8.67934 1.57319
1.8223 8.60212 1.69403
0.977871 8.04852 1.45806
0.977871 8.04852 1.45806
1.15826 8.92783 0.872965
0.854884 9.16228 1.47618
0.853128 8.82961 1.71878
0.853128 8.82961 1.71878
0.896705 9.14363 2.07535
0.605874 8.40001 1.21531
0.605874 8.40001 1.21531
1.06739 7.56604 0.980548
0.416565 6.7405 0.649199
0.0870431 6.90901 1.01539
-0.22888 5.94901 1.58647
0.589479 5.33899 2.29666
1.28082 4.8654 2.53233
1.2675 5.84613 2.3996
1.55934 5.73809 1.67221
1.89173 5.56979 1.11418
1.89173 5.56979 1.11418
1.14898 5.22824 0.715202
0.809026 4.38485 0.430016
0.670578 4.4818 0.597205
1.17477 3.66962 -0.187413
1.89793 3.62915 0.592174
1.89793 3.62915 0.592174
1.89793 3.62915 0.592174
